Interval=	0.001 s
14.666	-7.728125
14.667	-6.760938
14.668	-5.953125
14.669	-5.795313
14.67	-6.034375
14.671	-6.576563
14.672	-7.459375
14.673	-8.153125
14.674	-8.135938
14.675	-7.809375
14.676	-7.859375
14.677	-8.09375
14.678	-7.975
14.679	-7.934375
14.68	-8.767188
14.681	-9.840625
14.682	-9.654688
14.683	-8.159375
14.684	-6.890625
14.685	-6.870313
14.686	-7.807813
14.687	-9.017188
14.688	-9.921875
14.689	-10.14219
14.69	-9.960938
14.691	-10.11094
14.692	-10.58594
14.693	-10.4375
14.694	-9.301563
14.695	-8.353125
14.696	-9.048438
14.697	-11.30625
14.698	-13.37188
14.699	-13.36875
14.7	-11.13438
14.701	-8.689063
14.702	-8.321875
14.703	-10.09688
14.704	-11.975
14.705	-12.45313
14.706	-12.14688
14.707	-12.27188
14.708	-12.49531
14.709	-11.4375
14.71	-9.0125
14.711	-7.139063
14.712	-7.685938
14.713	-10.17969
14.714	-12.38594
14.715	-12.84688
14.716	-12.11563
14.717	-11.83281
14.718	-12.76875
14.719	-13.56094
14.72	-12.10781
14.721	-8.64375
14.722	-6.20625
14.723	-7.214063
14.724	-10.52031
14.725	-12.78281
14.726	-12.25625
14.727	-10.4125
14.728	-9.65625
14.729	-10.40781
14.73	-11.30156
14.731	-11.44063
14.732	-11.18281
14.733	-11.1125
14.734	-11.25
14.735	-11.25469
14.736	-10.80469
14.737	-9.923438
14.738	-9.264062
14.739	-9.66875
14.74	-11.05469
14.741	-12.20938
14.742	-11.96563
14.743	-10.50156
14.744	-9.048438
14.745	-8.298438
14.746	-8.053125
14.747	-8.48125
14.748	-10.10625
14.749	-12.175
14.75	-12.98594
14.751	-12.36719
14.752	-11.97813
14.753	-12.75938
14.754	-13.76094
14.755	-13.82344
14.756	-12.83438
14.757	-11.18281
14.758	-9.70625
14.759	-9.929688
14.76	-12.20469
14.761	-14.26094
14.762	-13.8375
14.763	-11.64844
14.764	-9.996875
14.765	-9.7625
14.766	-10.17344
14.767	-10.62656
14.768	-11.25781
14.769	-11.92969
14.77	-12.38906
14.771	-13.23438
14.772	-14.58438
14.773	-14.69531
14.774	-12.40313
14.775	-9.414063
14.776	-8.175
14.777	-9.3
14.778	-11.84063
14.779	-14.3875
14.78	-15.52813
14.781	-14.37813
14.782	-11.72031
14.783	-10.08125
14.784	-11.11406
14.785	-13.36875
14.786	-14.075
14.787	-12.62344
14.788	-10.95938
14.789	-10.89375
14.79	-12.17813
14.791	-13.42969
14.792	-13.92969
14.793	-13.91719
14.794	-14.04375
14.795	-14.95
14.796	-16.26406
14.797	-16.45313
14.798	-15.00781
14.799	-13.70469
14.8	-14.20313
14.801	-15.47344
14.802	-15.21563
14.803	-13.00781
14.804	-10.40313
14.805	-8.895313
14.806	-9.359375
14.807	-11.85625
14.808	-14.45781
14.809	-14.45938
14.81	-12.17969
14.811	-10.96719
14.812	-12.46875
14.813	-14.94219
14.814	-16.44219
14.815	-16.7625
14.816	-16.55
14.817	-16.53125
14.818	-17.1875
14.819	-18.02188
14.82	-17.74219
14.821	-16.05781
14.822	-14.34375
14.823	-13.80469
14.824	-14.08438
14.825	-14.0875
14.826	-13.46875
14.827	-12.81875
14.828	-12.61094
14.829	-12.66719
14.83	-12.62344
14.831	-12.33438
14.832	-11.78125
14.833	-11.10938
14.834	-10.89531
14.835	-11.69688
14.836	-13.06563
14.837	-13.79844
14.838	-13.39688
14.839	-12.64531
14.84	-12.7625
14.841	-14.19844
14.842	-16.00469
14.843	-16.46094
14.844	-14.93125
14.845	-12.75781
14.846	-11.71719
14.847	-12.14375
14.848	-13.09531
14.849	-13.66094
14.85	-13.37656
14.851	-12.15469
14.852	-10.48125
14.853	-8.945313
14.854	-7.623438
14.855	-6.776563
14.856	-7.435938
14.857	-9.940625
14.858	-12.69219
14.859	-13.70313
14.86	-12.88438
14.861	-11.80625
14.862	-11.35938
14.863	-10.71094
14.864	-9.067188
14.865	-7.320313
14.866	-6.920313
14.867	-7.965625
14.868	-9.207813
14.869	-9.478125
14.87	-8.7
14.871	-7.721875
14.872	-7.389063
14.873	-7.740625
14.874	-7.95
14.875	-7.2375
14.876	-6.14375
14.877	-6.020313
14.878	-6.95
14.879	-7.585938
14.88	-7.284375
14.881	-6.778125
14.882	-6.710938
14.883	-6.792188
14.884	-6.517188
14.885	-5.975
14.886	-5.671875
14.887	-5.73125
14.888	-5.85
14.889	-5.957813
14.89	-6.092188
14.891	-5.842188
14.892	-4.915625
14.893	-3.970313
14.894	-3.821875
14.895	-4.298438
14.896	-4.798438
14.897	-5.257813
14.898	-5.845313
14.899	-6.35625
14.9	-6.354688
14.901	-5.784375
14.902	-5.175
14.903	-5.121875
14.904	-5.70625
14.905	-6.382813
14.906	-6.370313
14.907	-5.43125
14.908	-4.245312
14.909	-3.820313
14.91	-4.396875
14.911	-5.014063
14.912	-4.878125
14.913	-4.809375
14.914	-5.876563
14.915	-7.139063
14.916	-6.6
14.917	-4.2875
14.918	-2.645313
14.919	-3.282813
14.92	-4.79375
14.921	-5.039063
14.922	-4.33125
14.923	-4.567188
14.924	-5.946875
14.925	-6.553125
14.926	-5.114063
14.927	-2.735938
14.928	-1.489063
14.929	-2.189062
14.93	-3.95
14.931	-5.242188
14.932	-5.089063
14.933	-3.707813
14.934	-2.242188
14.935	-1.765625
14.936	-2.428125
14.937	-3.553125
14.938	-4.404688
14.939	-4.703125
14.94	-4.6125
14.941	-4.429688
14.942	-4.251563
14.943	-3.903125
14.944	-3.109375
14.945	-1.807813
14.946	-0.415625
14.947	0.2703125
14.948	-0.40625
14.949	-2.217188
14.95	-3.810938
14.951	-3.810938
14.952	-2.3375
14.953	-1.003125
14.954	-0.9234375
14.955	-1.25
14.956	-0.5390625
14.957	0.9796875
14.958	1.659375
14.959	0.6859375
14.96	-1.01875
14.961	-2.021875
14.962	-1.66875
14.963	-0.25625
14.964	1.35
14.965	2.126562
14.966	1.4625
14.967	-0.1453125
14.968	-1.384375
14.969	-1.575
14.97	-1.198438
14.971	-0.8125
14.972	-0.525
14.973	-0.375
14.974	-0.2171875
14.975	0.2421875
14.976	0.759375
14.977	0.70625
14.978	-0.0328125
14.979	-0.8921875
14.98	-1.245313
14.981	-0.9953125
14.982	-0.521875
14.983	-0.0875
14.984	0.3921875
14.985	0.884375
14.986	1.104688
14.987	1.073438
14.988	1.39375
14.989	2.425
14.99	3.56875
14.991	3.9625
14.992	3.465625
14.993	2.592188
14.994	1.842188
14.995	1.375
14.996	1.04375
14.997	0.621875
14.998	0.2734375
14.999	0.5609375
15	1.620313
15.001	2.801563
15.002	3.38125
15.003	3.240625
15.004	2.78125
15.005	2.342188
15.006	1.898438
15.007	1.528125
15.008	1.742188
15.009	2.9
15.01	4.44375
15.011	5.123438
15.012	4.3
15.013	2.857813
15.014	2.192188
15.015	2.498438
15.016	2.835938
15.017	2.826563
15.018	3.353125
15.019	4.890625
15.02	5.982813
15.021	5.003125
15.022	2.801563
15.023	1.720313
15.024	2.334375
15.025	3.126563
15.026	3.173438
15.027	3.328125
15.028	4.520313
15.029	6.159375
15.03	6.88125
15.031	6.354688
15.032	5.560938
15.033	5.279688
15.034	5.2625
15.035	5.101563
15.036	5.010938
15.037	5.25625
15.038	5.495313
15.039	5.257813
15.04	4.85625
15.041	5.0375
15.042	5.746875
15.043	6.09375
15.044	5.701563
15.045	5.19375
15.046	5.270313
15.047	5.964063
15.048	6.720313
15.049	6.792188
15.05	5.789063
15.051	4.195313
15.052	3.0875
15.053	3.204688
15.054	4.328125
15.055	5.50625
15.056	6.00625
15.057	5.982813
15.058	6.001563
15.059	6.129688
15.06	5.920313
15.061	5.240625
15.062	4.785938
15.063	5.340625
15.064	6.635938
15.065	7.50625
15.066	7.098438
15.067	5.65625
15.068	4.2
15.069	3.55625
15.07	3.951563
15.071	5.1625
15.072	6.290625
15.073	6.198438
15.074	4.978125
15.075	3.929688
15.076	3.696875
15.077	3.721875
15.078	3.534375
15.079	3.123438
15.08	2.4625
15.081	1.8875
15.082	1.989063
15.083	2.4875
15.084	2.279688
15.085	1.015625
15.086	-0.334375
15.087	-0.678125
15.088	0.0609375
15.089	1.1375
15.09	1.864063
15.091	2.025
15.092	1.746875
15.093	1.35625
15.094	1.110938
15.095	0.9203125
15.096	0.6671875
15.097	0.5921875
15.098	0.74375
15.099	0.5625
15.1	-0.159375
15.101	-0.453125
15.102	0.6046875
15.103	2.103125
15.104	2.045313
15.105	0.0703125
15.106	-1.704688
15.107	-1.43125
15.108	-0.121875
15.109	-0.1671875
15.11	-1.95625
15.111	-3.471875
15.112	-2.917188
15.113	-0.83125
15.114	0.359375
15.115	-1.06875
15.116	-4.076563
15.117	-5.946875
15.118	-5.221875
15.119	-3.054688
15.12	-1.689063
15.121	-1.984375
15.122	-2.851563
15.123	-3.025
15.124	-2.525
15.125	-2.24375
15.126	-2.615625
15.127	-2.995313
15.128	-2.567188
15.129	-1.785938
15.13	-1.9625
15.131	-3.1875
15.132	-3.9875
15.133	-3.503125
15.134	-2.565625
15.135	-2.08125
15.136	-1.798438
15.137	-1.245313
15.138	-0.98125
15.139	-2.115625
15.14	-4.520313
15.141	-6.25625
15.142	-5.689063
15.143	-3.717188
15.144	-2.54375
15.145	-2.675
15.146	-2.878125
15.147	-2.7
15.148	-2.939063
15.149	-3.814063
15.15	-4.498438
15.151	-4.389063
15.152	-3.748438
15.153	-3.160938
15.154	-2.845313
15.155	-2.598438
15.156	-2.410938
15.157	-2.703125
15.158	-3.610938
15.159	-4.501563
15.16	-4.609375
15.161	-3.884375
15.162	-3.065625
15.163	-2.920313
15.164	-3.375
15.165	-3.629688
15.166	-3.2375
15.167	-2.632813
15.168	-2.45625
15.169	-2.846875
15.17	-3.457813
15.171	-3.83125
15.172	-3.74375
15.173	-3.284375
15.174	-2.728125
15.175	-2.392187
15.176	-2.428125
15.177	-2.679688
15.178	-2.920313
15.179	-3.170313
15.18	-3.46875
15.181	-3.410938
15.182	-2.63125
15.183	-1.720313
15.184	-1.725
15.185	-2.58125
15.186	-3.1375
15.187	-2.864063
15.188	-2.467188
15.189	-2.604688
15.19	-2.9375
15.191	-2.760938
15.192	-1.915625
15.193	-0.9859375
15.194	-0.9296875
15.195	-2.167188
15.196	-3.776563
15.197	-4.285938
15.198	-3.409375
15.199	-2.240625
15.2	-1.798438
15.201	-2.023438
15.202	-2.207813
15.203	-2.034375
15.204	-2.076563
15.205	-2.9625
15.206	-4.114063
15.207	-4.159375
15.208	-2.79375
15.209	-1.320313
15.21	-1.01875
15.211	-1.795313
15.212	-2.715625
15.213	-3.179688
15.214	-3.323438
15.215	-3.495313
15.216	-3.564063
15.217	-3.21875
15.218	-2.817188
15.219	-3.01875
15.22	-3.698438
15.221	-4.035938
15.222	-3.670313
15.223	-3.182813
15.224	-3.210938
15.225	-3.482813
15.226	-3.284375
15.227	-2.601563
15.228	-2.19375
15.229	-2.540625
15.23	-3.270313
15.231	-3.773438
15.232	-3.954688
15.233	-4.028125
15.234	-3.879688
15.235	-3.3
15.236	-2.65
15.237	-2.554688
15.238	-2.964063
15.239	-3.184375
15.24	-2.88125
15.241	-2.526563
15.242	-2.654688
15.243	-3.06875
15.244	-3.192188
15.245	-2.859375
15.246	-2.364063
15.247	-1.965625
15.248	-1.826563
15.249	-2.140625
15.25	-2.889063
15.251	-3.639063
15.252	-3.871875
15.253	-3.510938
15.254	-2.910938
15.255	-2.345312
15.256	-1.903125
15.257	-1.80625
15.258	-2.260938
15.259	-2.917188
15.26	-3.11875
15.261	-2.734375
15.262	-2.260938
15.263	-2.059375
15.264	-1.985938
15.265	-1.86875
15.266	-1.915625
15.267	-2.335938
15.268	-2.873438
15.269	-3.0625
15.27	-2.83125
15.271	-2.548438
15.272	-2.459375
15.273	-2.345312
15.274	-2.014063
15.275	-1.839063
15.276	-2.26875
15.277	-3.025
15.278	-3.401563
15.279	-3.184375
15.28	-2.779688
15.281	-2.528125
15.282	-2.325
15.283	-1.985938
15.284	-1.728125
15.285	-1.967188
15.286	-2.65
15.287	-3.189063
15.288	-3.15625
15.289	-2.759375
15.29	-2.46875
15.291	-2.439063
15.292	-2.545313
15.293	-2.710938
15.294	-2.926563
15.295	-3.084375
15.296	-3.123438
15.297	-3.085938
15.298	-2.890625
15.299	-2.384375
15.3	-1.764063
15.301	-1.50625
15.302	-1.854688
15.303	-2.607813
15.304	-3.379688
15.305	-3.845313
15.306	-3.828125
15.307	-3.3875
15.308	-2.84375
15.309	-2.510938
15.31	-2.351563
15.311	-2.184375
15.312	-2.095312
15.313	-2.29375
15.314	-2.667188
15.315	-2.879688
15.316	-2.807813
15.317	-2.554688
15.318	-2.157812
15.319	-1.65
15.32	-1.342188
15.321	-1.607813
15.322	-2.326563
15.323	-2.929688
15.324	-3.015625
15.325	-2.65
15.326	-2.179688
15.327	-1.864063
15.328	-1.626563
15.329	-1.354688
15.33	-1.323438
15.331	-1.840625
15.332	-2.626563
15.333	-3.029688
15.334	-2.75625
15.335	-2.114063
15.336	-1.55625
15.337	-1.253125
15.338	-1.173438
15.339	-1.290625
15.34	-1.546875
15.341	-1.857813
15.342	-2.21875
15.343	-2.565625
15.344	-2.664063
15.345	-2.396875
15.346	-1.989063
15.347	-1.775
15.348	-1.85
15.349	-2.079687
15.35	-2.38125
15.351	-2.748438
15.352	-2.989063
15.353	-2.792188
15.354	-2.160938
15.355	-1.510938
15.356	-1.228125
15.357	-1.351563
15.358	-1.74375
15.359	-2.33125
15.36	-2.985938
15.361	-3.303125
15.362	-2.951563
15.363	-2.254688
15.364	-1.910938
15.365	-2.090625
15.366	-2.354688
15.367	-2.45625
15.368	-2.670313
15.369	-3.13125
15.37	-3.354688
15.371	-2.835938
15.372	-1.945313
15.373	-1.596875
15.374	-2.004688
15.375	-2.4625
15.376	-2.464063
15.377	-2.317188
15.378	-2.390625
15.379	-2.49375
15.38	-2.403125
15.381	-2.265625
15.382	-2.1625
15.383	-1.964063
15.384	-1.795313
15.385	-1.959375
15.386	-2.303125
15.387	-2.3625
15.388	-2.114063
15.389	-2.020313
15.39	-2.276563
15.391	-2.4625
15.392	-2.139063
15.393	-1.571875
15.394	-1.4625
15.395	-1.998438
15.396	-2.632813
15.397	-2.840625
15.398	-2.698438
15.399	-2.520313
15.4	-2.307813
15.401	-1.91875
15.402	-1.526563
15.403	-1.528125
15.404	-1.989063
15.405	-2.535938
15.406	-2.795313
15.407	-2.698438
15.408	-2.401563
15.409	-2.139063
15.41	-2.05625
15.411	-2.128125
15.412	-2.267187
15.413	-2.404688
15.414	-2.492188
15.415	-2.498438
15.416	-2.38125
15.417	-2.170313
15.418	-1.978125
15.419	-1.81875
15.42	-1.678125
15.421	-1.71875
15.422	-2.06875
15.423	-2.589063
15.424	-3.0125
15.425	-3.10625
15.426	-2.715625
15.427	-1.915625
15.428	-1.123438
15.429	-0.8984375
15.43	-1.439063
15.431	-2.298437
15.432	-2.8125
15.433	-2.754688
15.434	-2.467188
15.435	-2.314062
15.436	-2.248438
15.437	-2.034375
15.438	-1.704688
15.439	-1.61875
15.44	-2.021875
15.441	-2.678125
15.442	-3.107813
15.443	-3.078125
15.444	-2.720313
15.445	-2.325
15.446	-2.114063
15.447	-2.151563
15.448	-2.396875
15.449	-2.701563
15.45	-2.792188
15.451	-2.492188
15.452	-1.982813
15.453	-1.614063
15.454	-1.482813
15.455	-1.426563
15.456	-1.357813
15.457	-1.426563
15.458	-1.767188
15.459	-2.210938
15.46	-2.457813
15.461	-2.407813
15.462	-2.165625
15.463	-1.8375
15.464	-1.465625
15.465	-1.154688
15.466	-1.142188
15.467	-1.565625
15.468	-2.198438
15.469	-2.59375
15.47	-2.517188
15.471	-2.185938
15.472	-1.982813
15.473	-1.942188
15.474	-1.792188
15.475	-1.575
15.476	-1.764063
15.477	-2.451563
15.478	-3.021875
15.479	-2.929688
15.48	-2.348438
15.481	-1.83125
15.482	-1.621875
15.483	-1.59375
15.484	-1.685938
15.485	-2
15.486	-2.440625
15.487	-2.729688
15.488	-2.739063
15.489	-2.492188
15.49	-2.098438
15.491	-1.814063
15.492	-1.796875
15.493	-1.920313
15.494	-2.079687
15.495	-2.384375
15.496	-2.757813
15.497	-2.760938
15.498	-2.19375
15.499	-1.523438
15.5	-1.296875
15.501	-1.415625
15.502	-1.514063
15.503	-1.609375
15.504	-1.896875
15.505	-2.257813
15.506	-2.373438
15.507	-2.190625
15.508	-1.973438
15.509	-1.892188
15.51	-1.76875
15.511	-1.54375
15.512	-1.595313
15.513	-2.1625
15.514	-2.801563
15.515	-2.909375
15.516	-2.495313
15.517	-2.070313
15.518	-1.99375
15.519	-2.126562
15.52	-2.121875
15.521	-1.892188
15.522	-1.70625
15.523	-1.85
15.524	-2.253125
15.525	-2.495313
15.526	-2.221875
15.527	-1.61875
15.528	-1.21875
15.529	-1.282813
15.53	-1.657813
15.531	-2.059375
15.532	-2.31875
15.533	-2.425
15.534	-2.370313
15.535	-2.096875
15.536	-1.651563
15.537	-1.204688
15.538	-0.925
15.539	-0.915625
15.54	-1.170313
15.541	-1.525
15.542	-1.765625
15.543	-1.828125
15.544	-1.795313
15.545	-1.71875
15.546	-1.604688
15.547	-1.507813
15.548	-1.557813
15.549	-1.8125
15.55	-2.134375
15.551	-2.351563
15.552	-2.376562
15.553	-2.157812
15.554	-1.7375
15.555	-1.364063
15.556	-1.321875
15.557	-1.632813
15.558	-2.034375
15.559	-2.265625
15.56	-2.3125
15.561	-2.30625
15.562	-2.220312
15.563	-1.925
15.564	-1.523438
15.565	-1.33125
15.566	-1.445313
15.567	-1.685938
15.568	-1.939063
15.569	-2.248438
15.57	-2.503125
15.571	-2.3625
15.572	-1.71875
15.573	-1.009375
15.574	-0.8
15.575	-1.19375
15.576	-1.821875
15.577	-2.289063
15.578	-2.501563
15.579	-2.567188
15.58	-2.514063
15.581	-2.270313
15.582	-1.840625
15.583	-1.371875
15.584	-1.096875
15.585	-1.245313
15.586	-1.815625
15.587	-2.425
15.588	-2.607813
15.589	-2.296875
15.59	-1.873438
15.591	-1.69375
15.592	-1.710938
15.593	-1.7
15.594	-1.7125
15.595	-1.998438
15.596	-2.503125
15.597	-2.792188
15.598	-2.570313
15.599	-2.035938
15.6	-1.565625
15.601	-1.267188
15.602	-1.0875
15.603	-1.145313
15.604	-1.575
15.605	-2.146875
15.606	-2.45
15.607	-2.3875
15.608	-2.160938
15.609	-1.870313
15.61	-1.492188
15.611	-1.164063
15.612	-1.190625
15.613	-1.657813
15.614	-2.245313
15.615	-2.532813
15.616	-2.396875
15.617	-2.015625
15.618	-1.601563
15.619	-1.25
15.62	-1.054688
15.621	-1.201563
15.622	-1.760938
15.623	-2.489063
15.624	-2.964063
15.625	-2.935938
15.626	-2.56875
15.627	-2.215625
15.628	-1.98125
15.629	-1.729688
15.63	-1.464063
15.631	-1.403125
15.632	-1.657813
15.633	-2.048437
15.634	-2.314062
15.635	-2.339063
15.636	-2.125
15.637	-1.759375
15.638	-1.451563
15.639	-1.395313
15.64	-1.610938
15.641	-1.984375
15.642	-2.379688
15.643	-2.610938
15.644	-2.495313
15.645	-2.034375
15.646	-1.396875
15.647	-0.8234375
15.648	-0.6546875
15.649	-1.117188
15.65	-1.942188
15.651	-2.5125
15.652	-2.492188
15.653	-2.090625
15.654	-1.651563
15.655	-1.284375
15.656	-0.9890625
15.657	-0.8703125
15.658	-1.053125
15.659	-1.45
15.66	-1.796875
15.661	-1.923438
15.662	-1.871875
15.663	-1.748438
15.664	-1.589063
15.665	-1.378125
15.666	-1.171875
15.667	-1.164063
15.668	-1.453125
15.669	-1.8375
15.67	-2.003125
15.671	-1.871875
15.672	-1.614063
15.673	-1.379688
15.674	-1.175
15.675	-1.035938
15.676	-1.15625
15.677	-1.615625
15.678	-2.117188
15.679	-2.18125
15.68	-1.634375
15.681	-0.853125
15.682	-0.4046875
15.683	-0.44375
15.684	-0.6953125
15.685	-0.9703125
15.686	-1.3375
15.687	-1.778125
15.688	-1.989063
15.689	-1.71875
15.69	-1.146875
15.691	-0.721875
15.692	-0.6953125
15.693	-0.9578125
15.694	-1.282813
15.695	-1.570313
15.696	-1.832813
15.697	-2.051563
15.698	-2.098438
15.699	-1.78125
15.7	-1.090625
15.701	-0.375
15.702	-0.1203125
15.703	-0.5125
15.704	-1.276563
15.705	-1.920313
15.706	-2.139063
15.707	-1.9625
15.708	-1.54375
15.709	-1.0125
15.71	-0.6125
15.711	-0.6453125
15.712	-1.101563
15.713	-1.61875
15.714	-1.904688
15.715	-1.982813
15.716	-1.951563
15.717	-1.728125
15.718	-1.2875
15.719	-0.86875
15.72	-0.7515625
15.721	-0.975
15.722	-1.357813
15.723	-1.6625
15.724	-1.779688
15.725	-1.764063
15.726	-1.684375
15.727	-1.504688
15.728	-1.198438
15.729	-0.909375
15.73	-0.8640625
15.731	-1.1
15.732	-1.415625
15.733	-1.584375
15.734	-1.5125
15.735	-1.2125
15.736	-0.8640625
15.737	-0.75
15.738	-0.91875
15.739	-1.098438
15.74	-1.117188
15.741	-1.117188
15.742	-1.270313
15.743	-1.467188
15.744	-1.392188
15.745	-0.9390625
15.746	-0.4328125
15.747	-0.221875
15.748	-0.309375
15.749	-0.5703125
15.75	-1.034375
15.751	-1.660938
15.752	-2.129688
15.753	-2.14375
15.754	-1.842188
15.755	-1.573438
15.756	-1.420313
15.757	-1.271875
15.758	-1.154688
15.759	-1.207813
15.76	-1.417188
15.761	-1.5625
15.762	-1.43125
15.763	-1.08125
15.764	-0.821875
15.765	-0.8890625
15.766	-1.223438
15.767	-1.595313
15.768	-1.8375
15.769	-1.920313
15.77	-1.890625
15.771	-1.778125
15.772	-1.585938
15.773	-1.34375
15.774	-1.104688
15.775	-0.9375
15.776	-0.9546875
15.777	-1.24375
15.778	-1.703125
15.779	-2.0375
15.78	-2.021875
15.781	-1.728125
15.782	-1.395313
15.783	-1.129688
15.784	-0.9234375
15.785	-0.890625
15.786	-1.221875
15.787	-1.804688
15.788	-2.201563
15.789	-2.13125
15.79	-1.754688
15.791	-1.342188
15.792	-0.9421875
15.793	-0.621875
15.794	-0.7078125
15.795	-1.320313
15.796	-1.957813
15.797	-2.028125
15.798	-1.60625
15.799	-1.214063
15.8	-1.075
15.801	-0.965625
15.802	-0.7765625
15.803	-0.7890625
15.804	-1.207813
15.805	-1.732813
15.806	-1.914063
15.807	-1.704688
15.808	-1.385938
15.809	-1.170313
15.81	-1.04375
15.811	-0.953125
15.812	-0.996875
15.813	-1.3
15.814	-1.7625
15.815	-2.109375
15.816	-2.159375
15.817	-1.951563
15.818	-1.653125
15.819	-1.38125
15.82	-1.14375
15.821	-1.003125
15.822	-1.117188
15.823	-1.457813
15.824	-1.75625
15.825	-1.83125
15.826	-1.7375
15.827	-1.560938
15.828	-1.24375
15.829	-0.803125
15.83	-0.5671875
15.831	-0.8609375
15.832	-1.482813
15.833	-1.8625
15.834	-1.728125
15.835	-1.351563
15.836	-1.134375
15.837	-1.101563
15.838	-1.023438
15.839	-0.934375
15.84	-1.125
15.841	-1.610938
15.842	-1.982813
15.843	-1.914063
15.844	-1.553125
15.845	-1.25
15.846	-1.090625
15.847	-0.9359375
15.848	-0.784375
15.849	-0.846875
15.85	-1.204688
15.851	-1.614063
15.852	-1.751563
15.853	-1.520313
15.854	-1.104688
15.855	-0.7375
15.856	-0.51875
15.857	-0.4375
15.858	-0.490625
15.859	-0.6734375
15.86	-0.9375
15.861	-1.189063
15.862	-1.317188
15.863	-1.214063
15.864	-0.7796875
15.865	-0.115625
15.866	0.315625
15.867	0.071875
15.868	-0.7421875
15.869	-1.571875
15.87	-1.95
15.871	-1.801563
15.872	-1.35
15.873	-0.8484375
15.874	-0.425
15.875	-0.1984375
15.876	-0.3234375
15.877	-0.80625
15.878	-1.409375
15.879	-1.795313
15.88	-1.748438
15.881	-1.359375
15.882	-0.9703125
15.883	-0.8359375
15.884	-0.909375
15.885	-1.023438
15.886	-1.164063
15.887	-1.409375
15.888	-1.726563
15.889	-1.923438
15.89	-1.80625
15.891	-1.3375
15.892	-0.6921875
15.893	-0.2234375
15.894	-0.271875
15.895	-0.815625
15.896	-1.45
15.897	-1.779688
15.898	-1.703125
15.899	-1.392188
15.9	-1.065625
15.901	-0.7703125
15.902	-0.49375
15.903	-0.43125
15.904	-0.809375
15.905	-1.432813
15.906	-1.820313
15.907	-1.771875
15.908	-1.507813
15.909	-1.239063
15.91	-0.8796875
15.911	-0.3484375
15.912	0.025
15.913	-0.2203125
15.914	-0.96875
15.915	-1.567188
15.916	-1.592188
15.917	-1.2375
15.918	-0.9046875
15.919	-0.7140625
15.92	-0.5921875
15.921	-0.5796875
15.922	-0.825
15.923	-1.284375
15.924	-1.673438
15.925	-1.732813
15.926	-1.48125
15.927	-1.157813
15.928	-0.9203125
15.929	-0.7484375
15.93	-0.6546875
15.931	-0.753125
15.932	-1.026563
15.933	-1.289063
15.934	-1.396875
15.935	-1.340625
15.936	-1.151563
15.937	-0.7984375
15.938	-0.30625
15.939	0.01875
15.94	-0.2171875
15.941	-0.909375
15.942	-1.451563
15.943	-1.464063
15.944	-1.167188
15.945	-0.9171875
15.946	-0.7484375
15.947	-0.5421875
15.948	-0.45625
15.949	-0.828125
15.95	-1.6
15.951	-2.221875
15.952	-2.254688
15.953	-1.76875
15.954	-1.109375
15.955	-0.5671875
15.956	-0.3015625
15.957	-0.346875
15.958	-0.65
15.959	-1.1
15.96	-1.448438
15.961	-1.395313
15.962	-0.9140625
15.963	-0.3984375
15.964	-0.221875
15.965	-0.334375
15.966	-0.4828125
15.967	-0.63125
15.968	-0.95
15.969	-1.465625
15.97	-1.920313
15.971	-2.048437
15.972	-1.83125
15.973	-1.415625
15.974	-0.903125
15.975	-0.403125
15.976	-0.165625
15.977	-0.3984375
15.978	-0.965625
15.979	-1.45
15.98	-1.559375
15.981	-1.346875
15.982	-1.071875
15.983	-0.89375
15.984	-0.8265625
15.985	-0.9125
15.986	-1.25625
15.987	-1.784375
15.988	-2.157812
15.989	-2.0625
15.99	-1.54375
15.991	-0.9609375
15.992	-0.6109375
15.993	-0.50625
15.994	-0.509375
15.995	-0.584375
15.996	-0.8
15.997	-1.14375
15.998	-1.38125
15.999	-1.285938
16	-0.9671875
16.001	-0.728125
16.002	-0.6640625
16.003	-0.6703125
16.004	-0.7328125
16.005	-0.946875
16.006	-1.303125
16.007	-1.607813
16.008	-1.646875
16.009	-1.371875
16.01	-0.8984375
16.011	-0.440625
16.012	-0.259375
16.013	-0.509375
16.014	-1.073438
16.015	-1.623438
16.016	-1.81875
16.017	-1.565625
16.018	-1.103125
16.019	-0.75625
16.02	-0.63125
16.021	-0.596875
16.022	-0.553125
16.023	-0.5765625
16.024	-0.7875
16.025	-1.101563
16.026	-1.271875
16.027	-1.192188
16.028	-1.051563
16.029	-1.039063
16.03	-1.110938
16.031	-1.15625
16.032	-1.207813
16.033	-1.39375
16.034	-1.665625
16.035	-1.689063
16.036	-1.210938
16.037	-0.5
16.038	-0.0890625
16.039	-0.1671875
16.04	-0.4984375
16.041	-0.8421875
16.042	-1.198438
16.043	-1.6125
16.044	-1.88125
16.045	-1.720313
16.046	-1.164063
16.047	-0.615625
16.048	-0.503125
16.049	-0.93125
16.05	-1.60625
16.051	-2.095312
16.052	-2.159375
16.053	-1.834375
16.054	-1.320313
16.055	-0.8484375
16.056	-0.5515625
16.057	-0.4625
16.058	-0.615625
16.059	-1.032813
16.06	-1.65
16.061	-2.217188
16.062	-2.348438
16.063	-1.879688
16.064	-1.073438
16.065	-0.3875
16.066	-0.09375
16.067	-0.16875
16.068	-0.459375
16.069	-0.89375
16.07	-1.38125
16.071	-1.607813
16.072	-1.289063
16.073	-0.6046875
16.074	-0.1078125
16.075	-0.1171875
